-0.035181296,0.00025098644,8.3678622e-06,0.00014364697,0.00019723196,-0.13711034,-0.14037068,-0.0010195255,-0.083164961
0.016817346,0.00025086078,2.0456e-05,0.00022974506,0.0002311216,-3.1502589e-11,-5.1390755e-11,0.0060366872,0.064301841
0.037162195,0.00021157705,1.5055371e-05,0.00028604241,0.00027712895,0.13109563,0.13498289,0.015601557,0.064301439
0.048320594,0.00026358814,2.5055766e-05,0.0010168967,0.00081236582,0.2080851,0.20990896,0.077290997,0.086332667
0.051321506,0.00027078156,0.019424988,0.0030507238,0.0021905239,0.1604603,0.15953721,0.07728759,0.086330704
0.048400192,0.00024037606,0.018880894,0.0030105969,0.0021536915,0.023713802,0.02691464,0.077282779,0.086329394
-0.0053227423,0.00020217757,0.0010391231,0.00074484565,0.00075522555,-1.039461e-10,-6.8748645e-11,-4.4486306e-08,-0.034799547
0.016137345,0.000184134,0.0051465537,0.00068384213,0.00069969963,-1.7085552e-10,-1.8223738e-10,-2.2563518e-07,-0.034794675
-0.019136018,0.00025435195,8.7636292e-06,0.00017019731,0.00028827668,-2.6862557e-10,-3.0016902e-10,-5.180059e-06,-0.034791693
-0.022941,0.00026257617,8.0892743e-06,0.00014644872,0.00022873977,-2.0303825e-10,-1.9013713e-10,-4.7857463e-06,-0.03478532
-0.0054567136,0.00023755982,7.4671673e-06,0.00016498442,0.00019854405,-7.5285709e-11,-7.9931519e-11,-4.2557083e-07,0.0017583255
0.020087524,0.00019706278,1.3907447e-05,0.00015971334,0.00017786921,7.1455718e-11,7.639345e-11,-1.9090502e-07,0.0019933488
0.011362073,0.00023952753,1.3414203e-05,0.00020099879,0.00018942306,-3.1309043e-11,1.0405291e-11,-1.4650922e-07,0.0019788683
0.037529825,0.00026967834,1.7061664e-05,0.00022501273,0.00021298032,0.05642233,0.063758345,0.071062642,0.054758364
0.011913835,0.00027344245,1.9884336e-05,0.00023087653,0.00020916739,-1.2587797e-10,-1.0766913e-10,0.022973571,0.054749954
0.053000494,0.0002464571,1.9277608e-05,0.00022892443,0.00020529173,0.15950239,0.16181772,0.070582183,0.055954712
0.02090254,0.00024614286,1.7599696e-05,0.00022178118,0.00020219855,1.1121393e-11,-4.2066126e-11,0.022978106,0.054760753
-0.015876415,0.00026229772,8.8321888e-06,0.00018463441,0.00019888324,2.0600642e-11,-3.3838937e-11,-2.9465085e-06,0.0081125545
-0.056393481,0.00026608011,8.8986502e-06,0.0001177618,0.00019199926,-0.27967961,-0.27517684,-0.18773325,-0.153904
0.0033639936,0.00025321729,2.2132721e-05,0.00027551846,0.00023180808,-7.1250565e-11,-7.3150711e-11,6.6954822e-08,0.030651581
0.064486866,0.00026324612,0.049363652,0.021734617,0.014531742,0.23287261,0.22276755,0.27196673,0.19301054
0.064346727,0.00027136319,0.04508599,0.021659384,0.014445887,0.36875997,0.34052756,0.27196582,0.19300377
0.0010833936,0.00022306245,0.0043956052,0.001361621,0.0015322771,-2.9304716e-10,-2.3986793e-10,-8.6768598e-07,-0.013500661
-0.047143664,0.00019161802,1.7613511e-06,8.4231157e-05,0.00016253488,-0.20600818,-0.20308706,-0.18656603,-0.14397683
0.006188786,0.00023934983,1.1489785e-05,0.00012438353,0.00019503067,-2.3274912e-10,-1.9575704e-10,2.2706704e-07,-0.083168403
0.025773056,0.00026637118,1.6960039e-05,0.00014122767,0.00019467833,-2.4385231e-10,-2.2576464e-10,2.6612124e-07,-0.083167098
-0.024441355,0.00027370909,9.125946e-06,0.00010574057,0.00018875549,-2.5789695e-10,-2.4459946e-10,-0.0010189008,-0.083164699
-0.033661483,0.00021487858,6.3403979e-06,9.6870335e-05,0.0001745483,-0.1029518,-0.10366361,-0.0010189644,-0.08316346
0.0019365158,0.00024521571,7.6520964e-06,0.00017854147,0.00020071867,6.9150147e-12,-2.8210859e-11,2.04822e-07,-0.023452524
0.031517602,0.00024885745,1.7565129e-05,0.00025636713,0.0002503986,-5.2686138e-11,-9.1843316e-11,0.015601841,0.064301952
0.033645557,0.00025546933,1.9283541e-05,0.00032445551,0.00031652519,-7.5003651e-11,-9.1536631e-11,0.015602391,0.064303954
0.038404221,0.00027233188,0.014455975,0.0015915581,0.001231316,0.048272616,0.058964946,0.015603477,0.064307194
0.064995863,0.00025167206,0.024013739,0.0030931246,0.0022199231,0.30748968,0.30976356,0.079776921,0.086328149
0.075927563,0.00015450713,0.026269213,0.0030532377,0.0021766269,0.2355357,0.23738319,0.07977643,0.086327885
-0.0033662873,0.0001417185,0.0019272285,0.00082582527,0.00081056907,-6.3754243e-11,-5.3233938e-11,-2.9692577e-08,-0.034800798
-0.0019410694,0.00019101061,0.00011566283,0.00065481654,0.00069411761,-1.7508025e-10,-1.6189819e-10,-2.6224468e-07,-0.034801118
-0.018004749,0.00025611395,-0.00034284338,0.00042914961,0.00047753765,-2.3094741e-10,-1.8209205e-10,-4.8603619e-06,-0.034790462
-0.032623219,0.0002650171,8.2443006e-06,0.0001892923,0.00025868497,-0.036640771,-0.035037038,-3.6980491e-06,-0.034776338
0.0053591555,0.00024912851,1.8202955e-05,0.00016999628,0.00020838862,-9.266664e-11,-8.1950919e-11,-3.6243767e-07,0.0017569493
0.02250559,0.00018426671,1.3827643e-05,0.00015102052,0.00017112753,-1.1723328e-10,-1.257947e-10,-5.9865349e-07,0.0019928137
0.018739373,0.00017955318,1.2269792e-05,0.00017509962,0.00017186024,-8.7164702e-12,3.2136835e-11,-4.0959861e-07,0.0019856942
0.056021517,0.00019954289,1.1650969e-05,0.00021674463,0.00020575175,0.17349398,0.17761829,0.071062342,0.054747254
0.03152976,0.0002562029,0.007777938,0.00022376383,0.00020740916,-2.3194664e-12,0.00011695034,0.029897109,0.054745264
0.066020488,0.00025502833,0.014534654,0.00023729571,0.00021701958,0.24303801,0.24470847,0.070581922,0.055957024
0.014149976,0.00027786601,2.1491819e-05,0.00024890437,0.00023546579,1.1307716e-10,6.7151226e-11,0.029901248,0.071662744
0.030619757,0.00027845735,1.9784263e-05,0.00027888971,0.00027280223,0.013226632,0.023847935,0.07947416,0.071663269
-0.035414942,0.00028228157,1.0120768e-05,0.00014166986,0.00024153625,-0.019634699,-0.023912617,-2.3367295e-06,-0.059633437
0.0082801982,0.0002571538,0.0091312219,0.003784666,0.0041200505,-1.6263558e-10,-1.2253046e-10,-2.4542504e-07,0.051750665
0.04320944,0.00027984583,0.036230262,0.020436832,0.013787759,0.063875755,0.067311049,0.27196689,0.19301015
0.053629813,0.00026755437,0.037381799,0.020379779,0.013735345,0.23979918,0.23108369,0.27196609,0.19300587
-0.011458197,0.00024063987,8.5656816e-06,0.00019487251,0.00021451005,-2.3175615e-10,-1.5632069e-10,-8.287823e-07,-0.013497704
-0.049274727,0.00018608284,5.3475019e-06,8.7498904e-05,0.0001586118,-0.24924701,-0.24201795,-0.1865658,-0.14397576
0.055336621,0.0001417926,0.051237166,0.063984723,0.054941559,0.040680432,0.059849502,0.14228256,0.1901604
0.091377421,0.002130867,0.076806563,0.076138015,0.0645069,0.49969987,0.4988855,0.3679696,0.41746342
0.10406898,0.052991678,0.08850197,0.082705594,0.069531217,0.8464383,0.82672459,0.48836331,0.44687738
0.020806046,0.00027967445,1.2099893e-05,0.00013196515,0.00020252559,-2.0135642e-11,6.9202751e-12,1.9225213e-07,-0.083168139
-0.011165245,0.00028145712,7.6967102e-06,0.00011147799,0.00018955975,-1.0837497e-10,-8.7744344e-11,-0.0010183564,-0.083166855
0.027773298,0.00027031203,1.7973286e-05,0.00019851568,0.00020002088,-1.2445195e-10,-1.4164565e-10,2.7291292e-07,0.030446851
0.032923123,0.00026191419,1.8027639e-05,0.00021577949,0.00021050039,-1.5841982e-11,-2.2269191e-11,4.6434322e-07,0.030447684
0.0087012702,0.00023952125,1.5928498e-05,0.00025940914,0.00025196502,2.5780347e-12,-3.7399486e-12,6.0119019e-07,0.0217128
-0.0049085677,0.00025244475,7.5567848e-06,0.00040497475,0.00038245608,-1.3507192e-10,-1.2897779e-10,2.9153758e-07,0.021712182
0.01625075,0.00024559512,2.1750937e-05,0.00066075986,0.00059973371,-8.9638714e-12,9.6639373e-12,8.9121643e-05,0.030588077
0.021566492,0.00020281986,0.0088714225,0.0013349832,0.0010084816,-1.1148877e-11,3.4598628e-11,0.00010360606,0.030587031
0.027114056,0.00010066877,0.011250937,0.0014758662,0.0011386878,3.4131553e-11,7.1184495e-11,0.00013055333,0.030580977
0.034572397,0.00013053425,2.0157891e-05,0.0010866084,0.00084595735,-1.0390829e-10,0.0016828236,0.00014400242,0.030581477
0.03744171,0.00023900233,0.012290107,0.0011376563,0.00093158034,0.086644796,0.089303878,0.00015170395,0.030580642
-0.0038129057,0.00028043744,0.00058216609,0.00063422532,0.00059741642,-2.7296575e-10,-2.2566617e-10,-7.270274e-07,-0.034739643
-0.019479573,0.00025167123,9.1461996e-06,0.00018851111,0.00021247002,-3.2114574e-10,-2.7710024e-10,-8.3338626e-07,-0.034738897
0.0068083935,0.00023775149,1.9230523e-05,0.00016673805,0.00019938251,-2.0358442e-10,-2.1500535e-10,-1.7010547e-07,0.0017526888
-0.034241276,0.00019237245,7.3663672e-06,0.00012736252,0.00016187104,-0.076096519,-0.08109278,-4.5000386e-06,-0.034716709
-0.0060716917,0.00012430564,2.9420426e-06,0.0001337704,0.00014989483,-1.7221693e-10,-1.365235e-10,-1.5090251e-07,-0.019187324
0.031336222,0.00015642926,1.0771755e-05,0.00017226264,0.00016999126,-1.5833175e-10,0.006765694,0.029894403,0.054741223
0.020102525,0.00021153444,0.0054002604,0.00020798416,0.00020203394,-3.7064676e-12,4.0068403e-12,0.029895483,0.054740769
0.027953349,0.00022544113,0.0078461721,0.00023066235,0.00022071297,1.1301995e-10,1.1080854e-10,0.070581852,0.055956677
0.03309662,0.00026520115,2.3252071e-05,0.00027143519,0.00027462721,0.045614498,0.050554307,0.079473162,0.07166241
0.040741735,0.00028299134,2.214245e-05,0.00037450704,0.00041777133,0.082034147,0.087698386,0.079473707,0.071662715
-0.012289666,0.00025618048,3.9068125e-05,0.00075615093,0.0009197356,-1.5562357e-10,-1.5836732e-10,-1.0248744e-06,-0.059634862
0.0046013069,0.00024361908,0.0030835879,0.0030381136,0.0037996146,-3.0187308e-10,-2.1980581e-10,-4.8639944e-07,0.05175264
0.0059466803,0.00025966627,0.0097538512,0.008264514,0.006678363,-3.4389522e-10,-2.3694543e-10,-2.9145618e-07,0.051760686
0.014905838,0.0002632986,0.015181706,0.0082118266,0.0066541155,-3.262576e-10,-2.3286901e-10,-3.4936665e-07,0.051769737
0.029600916,0.00025326144,1.3540339e-05,0.00020245948,0.00021809112,-3.2718419e-10,-2.5608254e-10,2.4388028e-05,0.051779403
0.030251968,0.00020727918,7.2248932e-06,0.00017452124,0.00018994973,-3.0801928e-10,-2.1105811e-10,2.3154704e-05,0.051786319
-0.011814589,0.00018723204,3.0988551e-06,0.00011937935,0.00014373274,-2.2227358e-10,-1.6172947e-10,-1.4004226e-06,0.023800586
0.044978207,0.0001492096,0.046112942,0.0560916,0.049042584,-7.0063436e-11,-5.2324833e-11,0.14228324,0.19015508
0.053133993,0.00026206756,0.050136717,0.056133451,0.049072248,0.11905474,0.13745978,0.14228448,0.19014969
0.047135758,0.0003141801,0.046608576,0.056179681,0.04909277,0.17399085,0.18197116,0.14228586,0.1901427
-0.0014407554,0.00022744184,2.8523514e-06,9.5702017e-05,0.00018513369,-1.3072068e-11,2.6533726e-11,-7.9260685e-07,-0.083168624
-0.040678914,0.00021640144,5.9163093e-06,8.4945677e-05,0.0001544386,-0.25671085,-0.25246458,-0.26640606,-0.27161168
0.0090459088,0.00022669665,5.3725602e-06,0.00018230553,0.00018830112,-8.5077786e-11,-6.7490816e-11,2.8210999e-07,0.030448248
0.010746118,0.00021445595,1.5538655e-05,0.00019818729,0.00019635523,1.0336588e-10,7.0703853e-11,4.6074045e-07,0.030447624
-0.0007860854,0.00021055702,1.682302e-05,0.00020335683,0.00019590084,-7.8227035e-12,2.0681669e-12,2.8131277e-07,0.021716166
-0.039389529,0.00020615159,5.7283765e-06,0.00010463056,0.00018435405,-0.22341272,-0.22467213,-0.087443118,-0.062253601
-0.037604065,0.00018416485,-0.0054832175,0.00011419416,0.00020275378,-0.07685521,-0.081967336,-0.087442899,-0.062239367
-0.045804043,0.00014170977,-0.0075583485,0.00010674041,0.00018502947,-0.14393648,-0.14516324,-0.087442852,-0.062225556
-0.018380036,9.939713e-05,-8.4500794e-05,0.00014066183,0.00024114734,-1.4249544e-10,-9.2291309e-11,1.6423057e-07,-0.037724074
-0.0014776012,0.0001647589,6.5092267e-06,0.00020114644,0.00026383973,-1.2655685e-10,-7.3408498e-11,1.3968314e-07,-0.019203471
0.056724885,0.00023347982,2.1006238e-05,0.00065229582,0.00055847064,0.1395504,0.14742279,0.00015650872,0.030580681
0.031502844,0.00026019826,2.0825084e-05,0.00050754578,0.0004688102,-3.6300308e-10,-3.4039198e-10,-1.0122448e-07,-0.019168458
-0.00317433,0.00024232852,8.1315181e-06,0.00021259402,0.00022874969,-3.5192949e-10,-3.4189069e-10,-1.5146085e-07,-0.019165868
0.019061808,0.00027490275,1.9166335e-05,0.00020486695,0.00021523953,-1.6244729e-10,-2.1398833e-10,-3.7549012e-08,-0.01916578
0.0011566086,0.00022272369,1.6257427e-05,0.00017967547,0.00018598273,-1.2254649e-10,-9.6074352e-11,-3.3281541e-07,-0.019173102
0.0050232937,0.00019603895,1.1244982e-05,0.0001650882,0.00017086366,-8.3517273e-11,-6.6201184e-11,-1.9087393e-08,-0.019180908
0.035866966,0.0001836064,1.3142733e-05,0.00018054794,0.00017891244,-1.2512305e-10,-8.8069595e-11,0.029893938,0.054738985
0.030167683,0.00021220473,0.005361185,0.0001981378,0.00018976352,-6.2522225e-11,2.1708873e-12,0.029894497,0.054736927
0.061077128,0.00023929747,0.012423136,0.00022263092,0.00021111353,0.21138331,0.20440681,0.16603443,0.14864253
0.083210794,0.00024885967,0.016866485,0.00027674782,0.00028479222,0.44882983,0.41839353,0.42603444,0.37653423
0.0047286158,0.00019617189,0.0021381425,0.00036917539,0.00040906432,8.4249029e-11,6.9588476e-11,5.7444246e-08,0.051747422
0.016434059,0.00024166032,0.0066833079,0.00083362642,0.00099713523,-8.1328938e-11,-6.0415007e-11,-2.4917889e-07,0.051746163
0.02446958,0.00019141223,0.010034287,0.0024191149,0.0028182293,-3.168208e-10,-2.0325312e-10,-4.1677958e-07,0.051750922
0.012300387,0.0002066347,0.0066727215,0.0027618075,0.0031925638,-2.8100326e-10,-1.7873723e-10,-3.3119635e-07,0.051760547
0.0032858841,0.00025073616,1.6871904e-05,0.00027875097,0.00030805906,-4.0441006e-10,-3.3067616e-10,-3.997837e-07,0.051770158
0.062165534,0.00024177184,8.3971201e-06,0.00021751542,0.00024631786,0.1278999,0.14108517,0.036456052,0.051780338
0.058229153,0.00021550539,5.3850693e-06,0.00017973991,0.00020577651,0.048810026,0.062180866,0.036455734,0.051788192
0.02600075,0.00018124835,2.7295408e-06,0.00013797893,0.00015541619,-1.5116289e-10,-1.0641306e-10,2.1119964e-05,0.051793192
0.041738201,0.00019726546,0.043113544,0.047316587,0.042318606,-3.6415372e-11,-5.7781849e-11,0.14228337,0.19015588
0.011158599,0.00024642759,0.018989727,0.036164613,0.03370383,-1.8316887e-10,-1.7353636e-10,0.11301498,0.14939317
0.031564799,0.00026432734,0.030517671,0.036174285,0.033700662,-1.7418002e-10,-1.7493598e-10,0.11301333,0.14938779
-0.047139922,0.00017245511,-0.0073096361,6.1922623e-05,0.00013045509,-0.13457153,-0.13268004,-0.31347222,-0.25734594
-0.006197988,0.00015353938,-0.00010701826,6.518466e-05,0.00013370329,6.8901196e-11,3.3571696e-11,7.6071936e-08,-0.037736368
-0.020651551,0.00015521371,-0.00014897285,7.9639199e-05,0.00013518825,6.3761282e-11,4.777431e-11,-4.8183072e-08,-0.037736762
0.0084964386,0.00012794868,0.00053124446,0.00011967135,0.00017700105,8.4079237e-11,4.5159988e-11,-5.5976721e-08,-0.037740297
0.011642394,0.00015903772,0.0016576751,0.0001830656,0.0002576943,4.3152343e-11,3.1422193e-11,4.0821032e-07,-0.037743251
-0.012274174,0.00014077874,-4.426944e-05,0.00013821497,0.0002085301,-2.1452652e-10,-1.8325787e-10,9.9863849e-09,-0.037736601
-0.019194287,0.00013560213,-0.0016766326,0.00012884883,0.00021138221,-3.2252484e-10,-2.4157072e-10,-7.9651868e-08,-0.037729729
-0.0049160305,0.00016277873,4.2165775e-06,0.00013956196,0.00022620623,-2.3286794e-10,-1.2891682e-10,6.779685e-08,-0.019198594
-0.0017348468,0.00021668801,7.6145811e-06,0.00020807048,0.00027124412,-2.1626892e-10,-1.5023152e-10,-4.6061426e-08,-0.019189754
0.0080564515,0.00025753865,1.6882691e-05,0.00022820256,0.00025357085,-2.2739291e-10,-2.4325236e-10,9.3215512e-08,-0.019167011
-0.018922492,0.00025440621,7.1536513e-06,0.0002070001,0.00022986516,-2.7497624e-10,-3.223401e-10,-9.613806e-08,-0.019164898
0.018591131,0.0002644788,1.9035782e-05,0.00020123789,0.00021185303,-1.8750863e-10,-1.5493713e-10,6.9275755e-08,-0.019163378
0.0018885986,0.00020162881,8.1763831e-06,0.00017222519,0.00018149426,-2.7543841e-10,-2.3635193e-10,-3.9553103e-07,-0.019170485
-0.032388544,0.00017149876,7.4981498e-06,0.00011180925,0.00016325837,3.9336143e-11,1.7640402e-11,-1.7325443e-07,-0.019176088
-0.034735654,0.00021606784,8.2054354e-06,0.00010950736,0.00016832207,-2.2988347e-10,-1.9451985e-10,-4.9619786e-07,-0.019180344
0.0016115498,0.00021128095,0.000154909,9.5843258e-05,0.00016565114,-3.3457538e-10,-2.3434419e-10,-4.8122856e-07,-0.019190027
0.030541167,0.00018516915,0.0051429781,0.00019258582,0.00017812466,0.035742594,0.03961669,0.079459822,0.075718731
0.036872666,0.00018486637,0.0065358237,0.00020259596,0.00019019887,0.12037024,0.11407592,0.079462987,0.075717505
0.0057668711,0.00021103179,0.0011272294,0.0002288905,0.00024669266,-1.2947788e-11,-9.8477e-12,4.4666382e-07,0.051746106
0.0082419486,0.00018643902,9.9345373e-05,0.0002002327,0.00023304431,7.4927689e-11,5.5705096e-11,-3.156468e-08,0.051744542
0.0028185219,0.00020460407,5.5018124e-06,0.00020994775,0.00023254831,-1.3225647e-10,-1.1317411e-10,-5.7512501e-07,0.051771031
0.021104577,0.00022881474,7.640657e-06,0.00017915716,0.00021261347,-4.2455894e-11,-3.7583722e-11,1.5997582e-05,0.051776919
0.015905834,0.00025119252,0.018051564,0.026684027,0.02637827,-2.0005599e-10,-2.0367013e-10,0.11301144,0.14939756
0.021589339,0.00023197295,0.017063446,0.024716555,0.024846023,-2.4177963e-10,-2.2553076e-10,0.11301034,0.14939019
-0.0034811264,0.00014946118,0.00017401586,0.00010532782,0.00014739157,-1.035688e-11,-1.7305173e-11,-1.6551252e-07,-0.037739992
0.013340581,0.00017566437,0.0020722879,0.00012316054,0.00016514629,-1.0638181e-11,-3.7203517e-11,9.9580656e-09,-0.037744003
0.020333759,0.00018098475,0.0042982203,0.00014547564,0.00018629713,-2.0862582e-10,-2.1552646e-10,2.0369232e-07,-0.03774662
-0.034925235,0.00017368181,-0.0033676431,0.00010491727,0.00018210565,-0.15635199,-0.16491991,-0.13647298,-0.062046818
-0.049333808,0.00016556009,-0.0063851316,0.00010077944,0.00017969607,-0.2807053,-0.28022988,-0.23152399,-0.17355053
-0.050279114,0.00014478054,-0.0059363802,0.00010955033,0.00019248734,-0.33362738,-0.32374274,-0.23152361,-0.17355184
-0.025279762,0.00019775099,-0.0021318985,0.00014683102,0.00021230277,-1.9347951e-10,-1.4275825e-10,-2.1656345e-07,-0.019188677
-0.012718304,0.00025408712,7.3851509e-06,0.00016896996,0.00022192081,-1.7081207e-10,-1.708284e-10,-1.3227742e-07,-0.019165852
-0.014927821,0.00027259287,8.399407e-06,0.0001484406,0.00021728918,-2.453228e-10,-2.5905807e-10,-3.6736861e-07,-0.019164023
-0.017345878,0.00025599692,9.0084657e-06,0.00013931332,0.00020422202,-1.4600232e-10,-1.1678637e-10,-1.8535751e-07,-0.019161543
-0.056122448,0.0001803365,8.6599116e-06,9.798444e-05,0.00016712085,-0.094937744,-0.10990248,-0.022059762,-0.01917169
0.010340537,0.00019395123,7.775452e-06,0.00010241518,0.00017598488,-9.5190398e-11,-6.7097711e-11,-3.2325065e-07,-0.019171325
-0.02702596,0.00024318141,1.073055e-05,0.00010779874,0.00017810716,-2.9847892e-10,-2.6377482e-10,-3.9588113e-07,-0.019179814
-0.025070795,0.00021500104,7.9245512e-06,9.21552e-05,0.00016740893,-3.2486075e-10,-2.6246243e-10,-1.9038839e-07,-0.019187198
0.041961602,0.00023606387,2.0283621e-05,0.00020368377,0.0001858594,0.064284605,0.064649824,0.079460696,0.075717859
0.03588452,0.00025103397,2.1468499e-05,0.00020869242,0.00018963933,0.033007199,0.040898211,0.07946147,0.075716512
0.028138995,0.00024108135,1.1143542e-05,0.0001884381,0.00019545651,-3.5137798e-11,-3.4221715e-11,1.3146805e-05,0.051810871
-0.0080274509,0.00023631356,5.4994547e-06,0.00016284985,0.00017797346,-4.5451914e-11,-4.7626251e-11,-1.7977397e-06,0.051811562
0.042948678,0.00022372493,0.031572939,0.026654794,0.026332162,-9.0562211e-11,-1.1841499e-10,0.11306196,0.14940551
-0.010865984,0.00021296885,3.5348207e-05,0.0045855286,0.0087909243,-3.3710299e-10,-3.1350313e-10,-0.090855461,-0.078897218
0.043190332,0.00022910246,0.0092882538,0.00019892705,0.00020775555,0.053056109,0.052107889,0.12499943,0.1758236
-0.017630465,0.00019011749,-0.00013223693,0.00012889518,0.00019417158,-4.4351462e-10,-3.88838e-10,-0.0079081908,-0.025180905
0.0021335724,0.00019319625,0.0012250264,0.00015748079,0.00019836616,-2.5573665e-10,-2.0697563e-10,2.7815226e-07,-0.025178728
0.012951945,0.00014546403,0.0028360145,0.0001575837,0.00019408526,-1.7822892e-10,-1.4685526e-10,1.0916866e-07,-0.019159869
0.013338994,0.0002070058,0.0029344139,0.00015605286,0.00020195614,-2.607208e-10,-1.901465e-10,-2.704744e-07,-0.019161549
0.00057116167,0.00025572147,9.5193096e-06,0.00013434578,0.00021121601,-2.1742586e-10,-1.8267993e-10,-2.7828693e-07,-0.01916443
-0.00015724185,0.00026777772,9.5890244e-06,0.00012468486,0.0002121008,-3.0568687e-10,-3.0944062e-10,-4.977517e-07,-0.019164248
-0.0016115157,0.0002644666,1.0008651e-05,0.00012424344,0.00020584543,-1.9755291e-10,-2.2965357e-10,-4.7215948e-07,-0.019164761
-0.033973109,0.00019176154,8.3404738e-06,0.00010610409,0.00017915431,-1.9424261e-10,-0.00047996939,-0.022059431,-0.01916996
0.010009073,0.00020388734,9.1626067e-06,0.00010573143,0.00018387419,-8.3852211e-11,-4.5066072e-11,-2.7496028e-07,-0.019159405
